 written on 29Aug2025 at 15:58:35 
           8
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1
   -1   -4    0    8    1   -0.003845    0.000000
   -1   -4    0    1    2   -0.000000    0.000000
   -1   -4    0    2    2   -0.000615   -0.000000
   -1   -4    0    3    2   -0.000000    0.000000
   -1   -4    0    4    2    0.000000    0.000000
   -1   -4    0    5    2    0.000000    0.000000
   -1   -4    0    6    2   -0.000964   -0.000000
   -1   -4    0    7    2    0.000000   -0.000000
   -1   -4    0    8    2   -0.000000   -0.000000
   -1   -4    0    1    3    0.000315   -0.000000
   -1   -4    0    2    3    0.000000   -0.000000
   -1   -4    0    3    3    0.001366   -0.000000
   -1   -4    0    4    3   -0.001547    0.000000
   -1   -4    0    5    3   -0.002549   -0.000000
   -1   -4    0    6    3   -0.000000   -0.000000
   -1   -4    0    7    3    0.008428    0.000000
   -1   -4    0    8    3    0.003210   -0.000000
   -1   -4    0    1    4    0.001570    0.000000
   -1   -4    0    2    4    0.000000   -0.000000
   -1   -4    0    3    4    0.002527    0.000000
   -1   -4    0    4    4    0.000007   -0.000000
   -1   -4    0    5    4    0.003845   -0.000000
   -1   -4    0    6    4    0.000000    0.000000
   -1   -4    0    7    4    0.003210   -0.000000
   -1   -4    0    8    4    0.000691   -0.000000
   -1   -4    0    1    5    0.000528   -0.000000
   -1   -4    0    2    5    0.000000   -0.000000
   -1   -4    0    3    5    0.001265    0.000000
   -1   -4    0    4    5    0.000238    0.000000
   -1   -4    0    5    5   -0.001859   -0.000000
   -1   -4    0    6    5   -0.000000    0.000000
   -1   -4    0    7    5   -0.000315    0.000000
   -1   -4    0    8    5   -0.001570    0.000000
   -1   -4    0    1    6    0.000000    0.000000
   -1   -4    0    2    6    0.000054    0.000000
   -1   -4    0    3    6    0.000000    0.000000
   -1   -4    0    4    6    0.000000    0.000000
   -1   -4    0    5    6   -0.000000    0.000000
   -1   -4    0    6    6   -0.000615    0.000000
   -1   -4    0    7    6   -0.000000   -0.000000
   -1   -4    0    8    6   -0.000000   -0.000000
   -1   -4    0    1    7   -0.001265   -0.000000
   -1   -4    0    2    7   -0.000000    0.000000
   -1   -4    0    3    7   -0.004181   -0.000000
   -1   -4    0    4    7   -0.000143    0.000000
   -1   -4    0    5    7    0.000458    0.000000
   -1   -4    0    6    7    0.000000   -0.000000
   -1   -4    0    7    7    0.001366    0.000000
   -1   -4    0    8    7    0.002527   -0.000000
   -1   -4    0    1    8   -0.000238   -0.000000
   -1   -4    0    2    8   -0.000000    0.000000
   -1   -4    0    3    8   -0.000143    0.000000
   -1   -4    0    4    8    0.000045   -0.000000
   -1   -4    0    5    8   -0.000158    0.000000
   -1   -4    0    6    8    0.000000   -0.000000
   -1   -4    0    7    8   -0.001547    0.000000
   -1   -4    0    8    8    0.000007   -0.000000
   -1   -3    0    1    1   -0.027374   -0.000000
   -1   -3    0    2    1   -0.000000   -0.000000
   -1   -3    0    3    1   -0.000512    0.000000
   -1   -3    0    4    1   -0.018443   -0.000000
   -1   -3    0    5    1   -0.123775    0.000000
   -1   -3    0    6    1   -0.000000    0.000000
   -1   -3    0    7    1   -0.000004    0.000000
   -1   -3    0    8    1    0.055002   -0.000000
   -1   -3    0    1    2   -0.000000    0.000000
   -1   -3    0    2    2    0.003666    0.000000
   -1   -3    0    3    2   -0.000000    0.000000
   -1   -3    0    4    2   -0.000000    0.000000
   -1   -3    0    5    2   -0.000000    0.000000
   -1   -3    0    6    2   -0.019523   -0.000000
   -1   -3    0    7    2    0.000000    0.000000
   -1   -3    0    8    2    0.000000   -0.000000
   -1   -3    0    1    3   -0.002265    0.000000
   -1   -3    0    2    3    0.000000    0.000000
   -1   -3    0    3    3   -0.011868   -0.000000
   -1   -3    0    4    3   -0.004580   -0.000000
   -1   -3    0    5    3    0.000004    0.000000
   -1   -3    0    6    3   -0.000000    0.000000
   -1   -3    0    7    3   -0.028359    0.000000
   -1   -3    0    8    3   -0.000001    0.000000
   -1   -3    0    1    4   -0.007189   -0.000000
   -1   -3    0    2    4   -0.000000   -0.000000
   -1   -3    0    3    4    0.001634    0.000000
   -1   -3    0    4    4   -0.000802   -0.000000
   -1   -3    0    5    4   -0.055002   -0.000000
   -1   -3    0    6    4   -0.000000    0.000000
   -1   -3    0    7    4   -0.000001    0.000000
   -1   -3    0    8    4    0.020216    0.000000
   -1   -3    0    1    5    0.001761   -0.000000
   -1   -3    0    2    5    0.000000    0.000000
   -1   -3    0    3    5    0.002035   -0.000000
   -1   -3    0    4    5   -0.001849    0.000000
   -1   -3    0    5    5   -0.027374    0.000000
   -1   -3    0    6    5   -0.000000   -0.000000
   -1   -3    0    7    5    0.002265   -0.000000
   -1   -3    0    8    5    0.007189    0.000000
   -1   -3    0    1    6   -0.000000   -0.000000
   -1   -3    0    2    6    0.001724    0.000000
   -1   -3    0    3    6   -0.000000   -0.000000
   -1   -3    0    4    6    0.000000   -0.000000
   -1   -3    0    5    6   -0.000000   -0.000000
   -1   -3    0    6    6    0.003666   -0.000000
   -1   -3    0    7    6   -0.000000    0.000000
   -1   -3    0    8    6    0.000000    0.000000
   -1   -3    0    1    7   -0.002035    0.000000
   -1   -3    0    2    7    0.000000   -0.000000
   -1   -3    0    3    7   -0.008479    0.000000
   -1   -3    0    4    7   -0.004241   -0.000000
   -1   -3    0    5    7    0.000512    0.000000
   -1   -3    0    6    7   -0.000000    0.000000
   -1   -3    0    7    7   -0.011868    0.000000
   -1   -3    0    8    7    0.001634   -0.000000
   -1   -3    0    1    8    0.001849    0.000000
   -1   -3    0    2    8   -0.000000    0.000000
   -1   -3    0    3    8   -0.004241   -0.000000
   -1   -3    0    4    8    0.014945    0.000000
   -1   -3    0    5    8    0.018443   -0.000000
   -1   -3    0    6    8    0.000000   -0.000000
   -1   -3    0    7    8   -0.004580    0.000000
   -1   -3    0    8    8   -0.000802   -0.000000
   -1   -2    0    1    1    0.138933   -0.000000
   -1   -2    0    2    1    0.000000    0.000000
   -1   -2    0    3    1   -0.000002    0.000000
   -1   -2    0    4    1    0.128296   -0.000000
   -1   -2    0    5    1   -0.032517    0.000000
   -1   -2    0    6    1   -0.000000    0.000000
   -1   -2    0    7    1    0.215748    0.000000
   -1   -2    0    8    1   -0.014274    0.000000
   -1   -2    0    1    2    0.000000   -0.000000
   -1   -2    0    2    2    0.053490    0.000000
   -1   -2    0    3    2   -0.000000    0.000000
   -1   -2    0    4    2    0.000000    0.000000
   -1   -2    0    5    2    0.000000   -0.000000
   -1   -2    0    6    2    0.019347   -0.000000
   -1   -2    0    7    2    0.000000    0.000000
   -1   -2    0    8    2   -0.000000    0.000000
   -1   -2    0    1    3   -0.000001    0.000000
   -1   -2    0    2    3    0.000000    0.000000
   -1   -2    0    3    3    0.073663    0.000000
   -1   -2    0    4    3   -0.000004    0.000000
   -1   -2    0    5    3   -0.215748    0.000000
   -1   -2    0    6    3   -0.000000   -0.000000
   -1   -2    0    7    3    0.102764   -0.000000
   -1   -2    0    8    3    0.075232   -0.000000
   -1   -2    0    1    4    0.060017    0.000000
   -1   -2    0    2    4    0.000000    0.000000
   -1   -2    0    3    4   -0.000002   -0.000000
   -1   -2    0    4    4    0.034004    0.000000
   -1   -2    0    5    4    0.014274    0.000000
   -1   -2    0    6    4    0.000000    0.000000
   -1   -2    0    7    4    0.075232   -0.000000
   -1   -2    0    8    4   -0.006641    0.000000
   -1   -2    0    1    5    0.035816    0.000000
   -1   -2    0    2    5    0.000000    0.000000
   -1   -2    0    3    5   -0.005627    0.000000
   -1   -2    0    4    5    0.029723    0.000000
   -1   -2    0    5    5    0.138933   -0.000000
   -1   -2    0    6    5    0.000000   -0.000000
   -1   -2    0    7    5    0.000001   -0.000000
   -1   -2    0    8    5   -0.060017   -0.000000
   -1   -2    0    1    6    0.000000    0.000000
   -1   -2    0    2    6   -0.014045   -0.000000
   -1   -2    0    3    6   -0.000000   -0.000000
   -1   -2    0    4    6   -0.000000    0.000000
   -1   -2    0    5    6    0.000000   -0.000000
   -1   -2    0    6    6    0.053490   -0.000000
   -1   -2    0    7    6   -0.000000   -0.000000
   -1   -2    0    8    6   -0.000000    0.000000
   -1   -2    0    1    7    0.005627   -0.000000
   -1   -2    0    2    7    0.000000   -0.000000
   -1   -2    0    3    7    0.034000   -0.000000
   -1   -2    0    4    7    0.009443    0.000000
   -1   -2    0    5    7    0.000002   -0.000000
   -1   -2    0    6    7   -0.000000   -0.000000
   -1   -2    0    7    7    0.073663   -0.000000
   -1   -2    0    8    7   -0.000002    0.000000
   -1   -2    0    1    8   -0.029723   -0.000000
   -1   -2    0    2    8    0.000000   -0.000000
   -1   -2    0    3    8    0.009443    0.000000
   -1   -2    0    4    8   -0.060189    0.000000
   -1   -2    0    5    8   -0.128296   -0.000000
   -1   -2    0    6    8   -0.000000    0.000000
   -1   -2    0    7    8   -0.000004   -0.000000
   -1   -2    0    8    8    0.034004   -0.000000
   -1   -1    0    1    1   -0.120113   -0.000000
   -1   -1    0    2    1    0.000000   -0.000000
   -1   -1    0    3    1   -0.005088   -0.000000
   -1   -1    0    4    1   -0.664441   -0.000000
   -1   -1    0    5    1   -0.183017    0.000000
   -1   -1    0    6    1    0.000000   -0.000000
   -1   -1    0    7    1    0.530089   -0.000000
   -1   -1    0    8    1   -0.176690    0.000000
   -1   -1    0    1    2   -0.000000   -0.000000
   -1   -1    0    2    2    0.226236   -0.000000
   -1   -1    0    3    2   -0.000000    0.000000
   -1   -1    0    4    2   -0.000000   -0.000000
   -1   -1    0    5    2   -0.000000    0.000000
   -1   -1    0    6    2   -0.276225    0.000000
   -1   -1    0    7    2    0.000000   -0.000000
   -1   -1    0    8    2   -0.000000   -0.000000
   -1   -1    0    1    3    0.306156   -0.000000
   -1   -1    0    2    3    0.000000   -0.000000
   -1   -1    0    3    3   -0.629915    0.000000
   -1   -1    0    4    3   -0.087396   -0.000000
   -1   -1    0    5    3   -0.530089   -0.000000
   -1   -1    0    6    3   -0.000000    0.000000
   -1   -1    0    7    3    0.407791    0.000000
   -1   -1    0    8    3    0.256678    0.000000
   -1   -1    0    1    4   -0.085939   -0.000000
   -1   -1    0    2    4    0.000000   -0.000000
   -1   -1    0    3    4    0.115615    0.000000
   -1   -1    0    4    4   -0.110960    0.000000
   -1   -1    0    5    4    0.176690    0.000000
   -1   -1    0    6    4   -0.000000   -0.000000
   -1   -1    0    7    4    0.256678   -0.000000
   -1   -1    0    8    4   -0.146932   -0.000000
   -1   -1    0    1    5   -0.180896    0.000000
   -1   -1    0    2    5    0.000000   -0.000000
   -1   -1    0    3    5    0.000019    0.000000
   -1   -1    0    4    5   -0.211369    0.000000
   -1   -1    0    5    5   -0.120113    0.000000
   -1   -1    0    6    5   -0.000000   -0.000000
   -1   -1    0    7    5   -0.306155    0.000000
   -1   -1    0    8    5    0.085939   -0.000000
   -1   -1    0    1    6    0.000000    0.000000
   -1   -1    0    2    6   -0.276225    0.000000
   -1   -1    0    3    6    0.000000    0.000000
   -1   -1    0    4    6   -0.000000    0.000000
   -1   -1    0    5    6    0.000000    0.000000
   -1   -1    0    6    6    0.226236    0.000000
   -1   -1    0    7    6   -0.000000   -0.000000
   -1   -1    0    8    6   -0.000000   -0.000000
   -1   -1    0    1    7   -0.000018    0.000000
   -1   -1    0    2    7   -0.000000    0.000000
   -1   -1    0    3    7   -0.508852    0.000000
   -1   -1    0    4    7    0.000001    0.000000
   -1   -1    0    5    7    0.005088   -0.000000
   -1   -1    0    6    7    0.000000    0.000000
   -1   -1    0    7    7   -0.629915   -0.000000
   -1   -1    0    8    7    0.115615   -0.000000
   -1   -1    0    1    8    0.211369   -0.000000
   -1   -1    0    2    8   -0.000000    0.000000
   -1   -1    0    3    8    0.000001    0.000000
   -1   -1    0    4    8    0.917495   -0.000000
   -1   -1    0    5    8    0.664441    0.000000
   -1   -1    0    6    8    0.000000    0.000000
   -1   -1    0    7    8   -0.087396    0.000000
   -1   -1    0    8    8   -0.110960   -0.000000
   -1    0    0    1    1   -0.024596    0.000000
   -1    0    0    2    1    0.000000   -0.000000
   -1    0    0    3    1   -0.306213   -0.000000
   -1    0    0    4    1   -0.483031   -0.000000
   -1    0    0    5    1   -0.070659   -0.000000
   -1    0    0    6    1   -0.000000    0.000000
   -1    0    0    7    1    0.147320    0.000000
   -1    0    0    8    1   -0.040318    0.000000
   -1    0    0    1    2    0.000000   -0.000000
   -1    0    0    2    2    0.226236   -0.000000
   -1    0    0    3    2   -0.000000   -0.000000
   -1    0    0    4    2   -0.000000   -0.000000
   -1    0    0    5    2   -0.000000   -0.000000
   -1    0    0    6    2    0.019347    0.000000
   -1    0    0    7    2    0.000000    0.000000
   -1    0    0    8    2    0.000000    0.000000
   -1    0    0    1    3    0.306180   -0.000000
   -1    0    0    2    3    0.000000   -0.000000
   -1    0    0    3    3   -0.491932   -0.000000
   -1    0    0    4    3   -0.302797   -0.000000
   -1    0    0    5    3   -0.147320    0.000000
   -1    0    0    6    3   -0.000000    0.000000
   -1    0    0    7    3    0.174471    0.000000
   -1    0    0    8    3    0.090287   -0.000000
   -1    0    0    1    4   -0.483017    0.000000
   -1    0    0    2    4   -0.000000    0.000000
   -1    0    0    3    4    0.302828   -0.000000
   -1    0    0    4    4   -0.344460    0.000000
   -1    0    0    5    4    0.040318   -0.000000
   -1    0    0    6    4    0.000000    0.000000
   -1    0    0    7    4    0.090287   -0.000000
   -1    0    0    8    4   -0.171227    0.000000
   -1    0    0    1    5    0.408482   -0.000000
   -1    0    0    2    5   -0.000000    0.000000
   -1    0    0    3    5    0.546106    0.000000
   -1    0    0    4    5    3.473974   -0.000000
   -1    0    0    5    5   -0.024596   -0.000000
   -1    0    0    6    5    0.000000    0.000000
   -1    0    0    7    5   -0.306180    0.000000
   -1    0    0    8    5    0.483017    0.000000
   -1    0    0    1    6    0.000000   -0.000000
   -1    0    0    2    6   -2.923013   -0.000000
   -1    0    0    3    6    0.000000    0.000000
   -1    0    0    4    6    0.000000   -0.000000
   -1    0    0    5    6    0.000000   -0.000000
   -1    0    0    6    6    0.226236    0.000000
   -1    0    0    7    6   -0.000000    0.000000
   -1    0    0    8    6    0.000000    0.000000
   -1    0    0    1    7   -0.546107   -0.000000
   -1    0    0    2    7   -0.000000    0.000000
   -1    0    0    3    7    4.453856    0.000000
   -1    0    0    4    7    6.795035    0.000000
   -1    0    0    5    7    0.306213   -0.000000
   -1    0    0    6    7    0.000000    0.000000
   -1    0    0    7    7   -0.491932    0.000000
   -1    0    0    8    7    0.302829   -0.000000
   -1    0    0    1    8   -3.473976   -0.000000
   -1    0    0    2    8   -0.000000    0.000000
   -1    0    0    3    8    6.795034    0.000000
   -1    0    0    4    8    4.438898    0.000000
   -1    0    0    5    8    0.483031    0.000000
   -1    0    0    6    8    0.000000   -0.000000
   -1    0    0    7    8   -0.302797    0.000000
   -1    0    0    8    8   -0.344460    0.000000
   -1    1    0    1    1    0.011680    0.000000
   -1    1    0    2    1   -0.000000   -0.000000
